Todas as mensagens de registro de eventos.
Data:	2013-12-20 10:12:31
Nome do sistema:	System1
Nome do controlador:	192.168.133.1
ID do controlador
	24-53319

RobotWare:	5.14.1032
Chave:	.csNpds3aus-s6MyUXs-s9
Opções:	
	RW Control module key
	RobotWare OS and English
	644-6 Portuguese
		645-3 Spanish
		709-x DeviceNet
			709-1 Master/Slave Single
			608-1 World Zones
			609-1 Fixed Position Events
			611-1 Path Recovery
			613-1 Collision Detection
			617-1 FlexPendant Interface
			620-1 File and Serial Channel Handling
			621-1 Logical Cross Connections
			622-1 Analog Signal Interrupt

DriveModule1
Chave:	LlVbY.0SGVirW
Opções:	
	RW Drive module 1 key
	ABB standard manipulator
		IRB 4400 Type B
			4400/45 Type B
			Add axes IRB/drive module 4400/940
				R2C2 Standard
					No drive in pos Y2



Comum mensagens de registro
SeqNo     	Tipo	Categoria           	Código  	Título                                  	Data                	Descrição	Argumentos
373547    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:28:43 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373548    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:28:54 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373549    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:29:37 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373550    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:29:45 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373551    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:29:52 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373552    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:29:54 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373553    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:29:57 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373554    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:30:08 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373555    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:30:51 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373556    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:30:59 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373557    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:31:06 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373558    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:31:09 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373559    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:31:12 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373560    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:31:22 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373561    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:32:05 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373562    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:32:22 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373563    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:32:30 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373564    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:32:32 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373565    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:11 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373566    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:19 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373567    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:26 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373568    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:29 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373569    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:32 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373570    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:34:42 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373571    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:26 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373572    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:33 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373573    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:41 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373574    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:43 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373575    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:46 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373576    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:35:57 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373577    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:36:40 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373578    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:36:48 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373579    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:36:55 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373580    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:36:58 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373581    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:37:01 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373582    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:37:11 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373583    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:37:55 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373584    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:38:02 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373585    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:38:10 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373586    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:38:12 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373587    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:38:15 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373588    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:38:26 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373589    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:09 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373590    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:17 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373591    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:24 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
373592    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:26 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/431	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/431"}
373593    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:29 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rHomeCargaSaida/MoveJ/587	{args: "T_ROB1", "/Injetora/rHomeCargaSaida/MoveJ/587"}
373594    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:39:40 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rPecaBoa/MoveJ/607	{args: "T_ROB1", "/Injetora/rPecaBoa/MoveJ/607"}
373595    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:40:23 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rInspecao/MoveL/393	{args: "T_ROB1", "/Injetora/rInspecao/MoveL/393"}
373596    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:40:31 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveL/425	{args: "T_ROB1", "/Injetora/rResfriamento/MoveL/425"}
373597    	W   	Movimento           	50024   	Falha na trajetória com ângulo          	2013-12-20 05:40:38 	Tarefa: T_ROB1Trajetória com ângulo executada como ponto de parada por algum dos motivos a seguir:- Retardo de tempo.- Pontos com programação muito próxima.- Sistema exige alta carga de CPU.Ref. do Programa /Injetora/rResfriamento/MoveJ/428	{args: "T_ROB1", "/Injetora/rResfriamento/MoveJ/428"}
